1.2698447256735506,1.3825028400252137,1.3825028400252137,1.4614971740882645,1.4668183465495255,1.4700542232440756,1.4831809440039376,1.5973409452985967,1.655426528939593,1.655426528939593,1.6948538703840526,1.801630173068713,1.877614455925811,2.005150021678939,2.207436271453299,2.315567640889779,3.54134333494214,3.5947859830146776,3.6122844939607717,4.3988369189991126,
0.9653624305119927,1.0150814647335025,1.1708980932058988,1.7725617165550498,1.781931528785401,1.7977322395531217,1.8022848872845876,1.8972311419561831,1.8972311419561831,1.9129518899021005,1.9129518899021005,1.9203365497876168,1.9615950002142524,2.006862532055459,2.214442641595004,2.46469629592139,3.136601396677667,3.523821638989637,3.5987660987058794,
1.5680168447542324,1.6293755430366947,1.7431079771651834,1.7431079771651834,1.763593242424785,1.7956639973875674,1.8512209475963395,1.8697846391069795,1.9628791450145202,1.9628791450145202,1.9658103815820993,2.010747816414118,2.38923018404556,2.459922076954441,2.5200700214596456,2.7486148647935984,2.8515301032051372,2.892627186053335,3.8522265826178597,3.8602981566075445,
2.4307366986627463,3.070985354892088,3.2668818261121615,3.2943268412366593,3.315919671748473,4.271133564500807,4.395529379648682,
2.876209528756206,3.013894114454839,3.054361815862653,3.4448555457802454,3.94268244374405,4.332945805389339,4.413460496545105,4.424619296605529,
1.0977430693014558,2.0750611183893777,2.131087778416009,3.4096137755751763,3.4771950919526216,3.735582798627601,4.131443259432511,
2.081780902058038,2.2121351426826084,2.5642919906813764,3.364801226396607,3.4980961200488974,3.506496763147153,3.844106998583326,4.379486184079257,4.470089771976307,
1.7367115352187596,2.1658973299516324,2.214486092859427,2.225681337757034,2.7444250491504762,2.8014013586840365,3.032163721239724,3.2033781546518205,
2.1279786425521867,2.8851883362707262,2.9625240367789,3.32898659130075,3.6497801468644777,3.6811302850582046,3.6949594006637128,3.742797402570863,4.0705727694302825,4.090761806138404,4.092929848368847,4.248851914890467,4.272546786375772,4.272605466942607,4.445602095883659,
2.289283696917646,2.7436464260398234,3.1085396016329527,3.336015142024445,3.56352727289073,3.613061202751975,3.690992931586705,3.856739709075457,4.025340674215397,4.048070095979197,4.048090144137794,4.2455354934948915,4.265932086888528,4.268227357004463,
1.6308784872964361,2.480550486082836,2.91983933592542,2.9446159565355963,2.944774669117556,2.970918744362307,3.3846984755231677,3.8556938853639044,4.216780589687708,4.280780859962937,4.283899171068343,4.403469821380748,
1.2109038451749954,2.230185475459545,2.6079521526736382,3.150135433691255,3.419473669764057,3.547052459252297,3.7821976555550045,4.412086167652823,4.493900261040602,
0.18243801535886175,0.6686835191887055,0.8989382896290458,1.7691438238850483,2.8789772079930396,3.1023665162018337,3.2281097977110833,3.2522174015520977,3.8568744145330816,3.907323748974365,3.9285820232717907,3.93043242920629,
1.3089614871047843,2.101231310950961,2.140259949041016,2.6116707286621454,3.076913620692034,3.1161717025245053,3.8591932293773974,3.875454260951311,
0.536869375217787,1.0152397645150124,1.1764267690200276,1.646110851154816,2.010789247655992,2.2127112735600503,2.448183539254559,2.594074846382531,2.926801521242413,2.9994509703915795,4.163643247163602,4.164180914954452,
0.9118628041841242,1.2788282015029209,2.192826802515022,2.234648536379864,2.2621697849433158,2.268281382423374,2.6349535664149926,2.8183009745032734,2.829951484902957,2.902964534010329,3.0037546292696007,3.2360230665307697,3.64085881061824,3.977837718040737,4.451218530675726,
1.308059900822659,3.4979312995397533,3.8456065925107374,4.285565081576947,
0.8919715444084428,2.754601178132803,3.3235221995400623,4.1199565691010465,
1.9174986173300654,2.3372912593467716,2.372012058118848,2.6074947282077683,2.762797352002805,2.9802044575115194,3.652160072891393,
